ros_time_sec,ground_truth_x,ground_truth_y,ground_truth_z,raw_gnss_lat,raw_gnss_lon,raw_gnss_alt,rtk_lat,rtk_lon,rtk_alt,raw_gnss_error_m,rtk_error_m,raw_gnss_std_m,rtk_std_m,improvement_pct,rtk_status_code,rtk_status_name,rtk_accuracy_m,correction_available,correction_quality,correction_age_sec,correction_sequence_id,gnss_noise_std_m,mission_viability,scenario
1780489695.9326,389.6726,788.9068,50.2479,39.98806725,116.34850793,96.3556,39.98805813,116.34853645,103.1372,6.8113,5.0907,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,187,3.0000,DEGRADED,total_failure
1780489696.0325,389.6729,788.9070,50.2475,39.98811582,116.34856656,100.3693,39.98807870,116.34860093,105.0316,3.2319,5.6094,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,188,3.0000,DEGRADED,total_failure
1780489696.1326,389.6732,788.9069,50.2472,39.98806582,116.34858484,102.1050,39.98808138,116.34856923,100.5356,3.3045,0.6773,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,188,3.0000,DEGRADED,total_failure
1780489696.2326,389.6732,788.9065,50.2470,39.98802977,116.34859470,99.1944,39.98809353,116.34859229,96.8681,6.8222,4.0209,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,189,3.0000,DEGRADED,total_failure
1780489696.3326,389.6732,788.9058,50.2469,39.98813267,116.34848500,99.6857,39.98810826,116.34862153,97.8662,8.7641,5.6557,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,189,3.0000,DEGRADED,total_failure
1780489696.4325,389.6731,788.9049,50.2469,39.98807437,116.34848030,100.1352,39.98805689,116.34858413,100.7809,7.6321,3.6359,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,190,3.0000,DEGRADED,total_failure
1780489696.5326,389.6729,788.9037,50.2470,39.98811339,116.34857452,99.3265,39.98809459,116.34858385,102.8736,3.1433,3.0681,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,190,3.0000,DEGRADED,total_failure
1780489696.6325,389.6726,788.9024,50.2471,39.98800405,116.34853944,99.5364,39.98805562,116.34856015,95.7228,9.5617,5.7452,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,191,3.0000,DEGRADED,total_failure
1780489696.7326,389.6722,788.9011,50.2473,39.98808370,116.34854806,100.5334,39.98803954,116.34848790,103.6358,1.7814,9.2823,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,191,3.0000,DEGRADED,total_failure
1780489696.8326,389.6717,788.8996,50.2476,39.98808672,116.34856160,96.2475,39.98807666,116.34856811,98.3917,4.0400,2.1711,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,192,3.0000,DEGRADED,total_failure
1780489696.9326,389.6711,788.8981,50.2478,39.98806337,116.34851685,106.1636,39.98810805,116.34855597,99.6584,7.8116,2.6567,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,192,3.0000,DEGRADED,total_failure
1780489697.0327,389.6704,788.8968,50.2481,39.98806962,116.34855728,104.2847,39.98806548,116.34858137,99.0655,4.5622,2.8744,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,193,3.0000,DEGRADED,total_failure
1780489697.1327,389.6696,788.8958,50.2482,39.98801025,116.34860608,101.1796,39.98806654,116.34858715,100.7118,9.1543,2.8063,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,193,3.0000,DEGRADED,total_failure
1780489697.2325,389.6685,788.8947,50.2481,39.98805356,116.34858590,102.7740,39.98808262,116.34857869,100.5630,4.7214,1.0514,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,194,3.0000,DEGRADED,total_failure
1780489697.3326,389.6676,788.8944,50.2479,39.98814915,116.34859310,102.0780,39.98809195,116.34859673,105.9531,7.4919,6.2287,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,194,3.0000,DEGRADED,total_failure
1780489697.4329,389.6668,788.8944,50.2477,39.98803990,116.34851665,100.7070,39.98801734,116.34859143,100.2376,6.8352,7.9737,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,195,3.0000,DEGRADED,total_failure
1780489697.5325,389.6659,788.8947,50.2474,39.98810678,116.34856186,101.5339,39.98805762,116.34850461,97.8273,2.6328,6.7664,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,195,3.0000,DEGRADED,total_failure
1780489697.6325,389.6651,788.8953,50.2472,39.98809683,116.34859418,98.3852,39.98805822,116.34857328,106.3963,3.1057,6.9334,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,196,3.0000,DEGRADED,total_failure
1780489697.7325,389.6642,788.8962,50.2470,39.98810792,116.34858838,104.3776,39.98808758,116.34860392,99.6923,5.0589,3.1003,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,196,3.0000,DEGRADED,total_failure
1780489697.8325,389.6633,788.8973,50.2468,39.98808746,116.34861348,97.9999,39.98806152,116.34863734,95.0429,4.4713,8.3532,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,197,3.0000,DEGRADED,total_failure
1780489697.9325,389.6623,788.8987,50.2468,39.98806705,116.34860308,101.5521,39.98804970,116.34863207,100.1241,3.9226,6.8372,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,197,3.0000,DEGRADED,total_failure
1780489698.0326,389.6613,788.9003,50.2468,39.98810514,116.34862032,99.7073,39.98808420,116.34865219,101.4374,4.9275,7.2720,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,198,3.0000,DEGRADED,total_failure
1780489698.1325,389.6601,788.9020,50.2470,39.98811321,116.34862615,104.2120,39.98811988,116.34853650,100.7556,6.9903,4.5953,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,198,3.0000,DEGRADED,total_failure
1780489698.2325,389.6588,788.9040,50.2473,39.98809278,116.34854190,100.8177,39.98809707,116.34863383,97.9046,2.4031,6.1809,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,199,3.0000,DEGRADED,total_failure
1780489698.3325,389.6574,788.9061,50.2477,39.98808554,116.34853254,96.2082,39.98808023,116.34854295,98.9816,5.0538,2.5970,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,199,3.0000,DEGRADED,total_failure
1780489698.4326,389.6560,788.9082,50.2483,39.98806695,116.34859366,92.8378,39.98808635,116.34850880,98.4873,8.0351,5.3552,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,200,3.0000,DEGRADED,total_failure
1780489698.5325,389.6545,788.9106,50.2490,39.98813963,116.34852458,102.7345,39.98809314,116.34856602,99.4528,7.3801,1.0739,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,200,3.0000,DEGRADED,total_failure
1780489698.6325,389.6531,788.9130,50.2497,39.98811465,116.34852396,102.8030,39.98809297,116.34849852,101.2595,5.4984,6.0557,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,201,3.0000,DEGRADED,total_failure
1780489698.7325,389.6516,788.9154,50.2504,39.98814341,116.34855673,106.2159,39.98808089,116.34855477,99.2289,8.7243,1.6648,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,201,3.0000,DEGRADED,total_failure
1780489698.8325,389.6503,788.9176,50.2511,39.98806210,116.34854652,101.7710,39.98812869,116.34863701,102.6180,3.6477,7.8648,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,202,3.0000,DEGRADED,total_failure
1780489698.9325,389.6491,788.9199,50.2519,39.98803669,116.34848335,103.4436,39.98810186,116.34862496,99.3344,9.6762,5.2155,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,202,3.0000,DEGRADED,total_failure
1780489699.0325,389.6481,788.9219,50.2526,39.98810726,116.34861556,103.6642,39.98809621,116.34850270,105.5756,5.7631,7.7733,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,203,3.0000,DEGRADED,total_failure
1780489699.1325,389.6474,788.9238,50.2533,39.98811253,116.34858653,100.3618,39.98812477,116.34857172,98.2433,3.2570,4.6736,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,203,3.0000,DEGRADED,total_failure
1780489699.2325,389.6469,788.9252,50.2539,39.98807410,116.34854098,100.3236,39.98810669,116.34851135,99.7606,2.7141,5.3277,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,204,3.0000,DEGRADED,total_failure
1780489699.3325,389.6468,788.9263,50.2545,39.98802990,116.34859799,102.8265,39.98809882,116.34861499,100.3440,7.3206,4.2219,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,204,3.0000,DEGRADED,total_failure
1780489699.4326,389.6470,788.9270,50.2552,39.98812128,116.34859840,101.8233,39.98813167,116.34858899,102.5380,4.8731,5.7566,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,205,3.0000,DEGRADED,total_failure
1780489699.5325,389.6475,788.9272,50.2559,39.98812115,116.34853983,99.8840,39.98808990,116.34856914,103.1618,4.5101,2.9259,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,205,3.0000,DEGRADED,total_failure
1780489699.6325,389.6482,788.9269,50.2567,39.98808768,116.34862948,105.4497,39.98812481,116.34857377,100.8512,7.3829,4.2770,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,206,3.0000,DEGRADED,total_failure
1780489699.7325,389.6492,788.9261,50.2577,39.98813882,116.34855067,98.4931,39.98805317,116.34854496,104.0585,6.2083,5.7019,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,206,3.0000,DEGRADED,total_failure
1780489699.8326,389.6503,788.9249,50.2588,39.98809707,116.34862087,97.3061,39.98807886,116.34856776,97.1663,5.5053,3.2220,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,207,3.0000,DEGRADED,total_failure
1780489699.9325,389.6515,788.9233,50.2600,39.98810063,116.34855082,98.4433,39.98803913,116.34857827,105.2964,2.7837,7.3852,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,207,3.0000,DEGRADED,total_failure
1780489700.0326,389.6527,788.9213,50.2612,39.98811044,116.34855426,100.8261,39.98805648,116.34858218,97.9783,2.9181,4.2657,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,208,3.0000,DEGRADED,total_failure
1780489700.1326,389.6541,788.9181,50.2627,39.98808765,116.34854209,104.2396,39.98806270,116.34858328,100.5232,4.5534,3.0089,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,208,3.0000,DEGRADED,total_failure
1780489700.2324,389.6550,788.9152,50.2636,39.98807748,116.34856522,100.2164,39.98806754,116.34859491,99.2250,1.0810,3.3152,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,209,3.0000,DEGRADED,total_failure
1780489700.3324,389.6557,788.9122,50.2642,39.98809955,116.34860261,104.1009,39.98805025,116.34861856,101.1285,5.0384,5.9969,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,209,3.0000,DEGRADED,total_failure
1780489700.4324,389.6561,788.9089,50.2646,39.98805458,116.34855021,97.8967,39.98807895,116.34855749,98.4436,4.5673,2.2158,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,210,3.0000,DEGRADED,total_failure
1780489700.5324,389.6564,788.9058,50.2647,39.98815279,116.34856760,95.0889,39.98808636,116.34860807,98.9510,8.9813,3.6561,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,210,3.0000,DEGRADED,total_failure
1780489700.6324,389.6566,788.9025,50.2646,39.98810738,116.34849710,95.9418,39.98813376,116.34859720,96.4163,7.7835,6.9476,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,211,3.0000,DEGRADED,total_failure
1780489700.7325,389.6565,788.8992,50.2643,39.98808748,116.34860917,93.9820,39.98809160,116.34852571,101.4682,7.1946,3.8469,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,211,3.0000,DEGRADED,total_failure
1780489700.8325,389.6564,788.8960,50.2638,39.98808762,116.34851249,102.7350,39.98807564,116.34860320,101.5797,5.3479,3.4984,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,212,3.0000,DEGRADED,total_failure
1780489700.9325,389.6561,788.8929,50.2632,39.98810971,116.34860580,102.9381,39.98808419,116.34857207,101.0802,4.9034,0.9289,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,212,3.0000,DEGRADED,total_failure
1780489701.0325,389.6557,788.8898,50.2624,39.98811668,116.34854122,95.6720,39.98808574,116.34855034,101.6722,6.1205,2.0703,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,213,3.0000,DEGRADED,total_failure
1780489701.1325,389.6552,788.8867,50.2615,39.98812681,116.34859120,100.4956,39.98808278,116.34854282,99.3042,4.8887,2.3973,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,213,3.0000,DEGRADED,total_failure
1780489701.2325,389.6547,788.8837,50.2606,39.98805790,116.34858635,99.7352,39.98809150,116.34862514,97.1027,3.5995,5.8281,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,214,3.0000,DEGRADED,total_failure
1780489701.3325,389.6542,788.8811,50.2597,39.98802645,116.34855611,100.0840,39.98805465,116.34862601,95.8925,6.7784,7.4958,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,214,3.0000,DEGRADED,total_failure
1780489701.4325,389.6537,788.8785,50.2587,39.98811144,116.34854508,105.3736,39.98805195,116.34858382,100.1930,6.1345,4.0859,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,215,3.0000,DEGRADED,total_failure
1780489701.5326,389.6533,788.8761,50.2577,39.98807820,116.34863098,100.6801,39.98804492,116.34857651,103.2526,5.4650,5.5670,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,215,3.0000,DEGRADED,total_failure
1780489701.6325,389.6529,788.8741,50.2566,39.98803284,116.34859807,96.2657,39.98810673,116.34853394,98.0044,7.6331,4.3105,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,216,3.0000,DEGRADED,total_failure
1780489701.7325,389.6527,788.8723,50.2556,39.98808165,116.34858216,100.4702,39.98809388,116.34858548,100.1997,1.3389,1.6983,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,216,3.0000,DEGRADED,total_failure
1780489701.8326,389.6526,788.8709,50.2545,39.98809238,116.34857954,99.6266,39.98813721,116.34855287,98.9275,1.3350,5.9382,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,217,3.0000,DEGRADED,total_failure
1780489701.9325,389.6526,788.8697,50.2535,39.98806805,116.34861611,102.6850,39.98807742,116.34863077,98.2523,5.1914,5.8026,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,217,3.0000,DEGRADED,total_failure
1780489702.0325,389.6526,788.8690,50.2524,39.98808598,116.34855294,101.2191,39.98807519,116.34856663,106.1171,1.6106,5.9987,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,218,3.0000,DEGRADED,total_failure
1780489702.1326,389.6526,788.8686,50.2515,39.98806979,116.34856099,102.7440,39.98812456,116.34859781,106.0360,3.1670,7.6062,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,218,3.0000,DEGRADED,total_failure
1780489702.2325,389.6526,788.8687,50.2506,39.98807873,116.34858022,94.5448,39.98809212,116.34853505,96.7087,5.8646,4.5672,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,219,3.0000,DEGRADED,total_failure
1780489702.3326,389.6526,788.8692,50.2498,39.98808827,116.34851229,102.5809,39.98811066,116.34855937,102.1004,5.2993,3.3476,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,219,3.0000,DEGRADED,total_failure
1780489702.4325,389.6526,788.8701,50.2490,39.98814507,116.34860846,108.0919,39.98807411,116.34859377,100.4353,10.7657,2.5992,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,220,3.0000,DEGRADED,total_failure
1780489702.5325,389.6525,788.8713,50.2482,39.98806244,116.34862337,104.5920,39.98809263,116.34856206,97.8259,6.9511,2.5681,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,220,3.0000,DEGRADED,total_failure
1780489702.6325,389.6523,788.8728,50.2474,39.98807900,116.34852148,104.1573,39.98812998,116.34854335,98.5296,5.6348,5.5489,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,221,3.0000,DEGRADED,total_failure
1780489702.7325,389.6520,788.8746,50.2466,39.98809337,116.34853046,102.2846,39.98809060,116.34857465,105.0563,3.8729,4.8630,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,221,3.0000,DEGRADED,total_failure
1780489702.8325,389.6516,788.8765,50.2457,39.98807387,116.34857137,96.8477,39.98807508,116.34861282,99.2623,3.6912,4.1472,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,222,3.0000,DEGRADED,total_failure
1780489702.9326,389.6510,788.8785,50.2448,39.98814192,116.34860502,100.9997,39.98808641,116.34856321,98.8791,6.9644,1.4272,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,222,3.0000,DEGRADED,total_failure
1780489703.0325,389.6502,788.8805,50.2438,39.98807714,116.34855550,102.9770,39.98812322,116.34856492,99.8960,3.1161,4.1014,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,223,3.0000,DEGRADED,total_failure
1780489703.1326,389.6492,788.8824,50.2428,39.98812104,116.34855510,100.3085,39.98808751,116.34856356,104.6438,3.9891,4.4174,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,223,3.0000,DEGRADED,total_failure
1780489703.2325,389.6481,788.8841,50.2418,39.98812029,116.34857876,99.5389,39.98809302,116.34860631,102.8905,3.9229,4.2662,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,224,3.0000,DEGRADED,total_failure
1780489703.3326,389.6468,788.8855,50.2408,39.98806126,116.34860198,100.4576,39.98811672,116.34860165,104.0021,4.0541,5.7970,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,224,3.0000,DEGRADED,total_failure
1780489703.4325,389.6449,788.8869,50.2393,39.98812815,116.34857165,98.2692,39.98807916,116.34851540,103.8283,5.0335,5.8028,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,225,3.0000,DEGRADED,total_failure
1780489703.5324,389.6434,788.8876,50.2381,39.98804705,116.34852974,95.0778,39.98804765,116.34859383,101.8864,7.5302,5.1427,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,225,3.0000,DEGRADED,total_failure
1780489703.6325,389.6417,788.8879,50.2369,39.98806590,116.34855639,97.2419,39.98806634,116.34857518,100.2232,3.9103,2.3456,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,226,3.0000,DEGRADED,total_failure
1780489703.7324,389.6398,788.8879,50.2356,39.98810318,116.34858203,103.0398,39.98805837,116.34857370,101.6340,3.5616,3.4815,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,226,3.0000,DEGRADED,total_failure
1780489703.8325,389.6379,788.8875,50.2345,39.98808177,116.34859097,99.3719,39.98805182,116.34865494,101.7166,2.2177,8.5076,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,227,3.0000,DEGRADED,total_failure
1780489703.9325,389.6359,788.8869,50.2335,39.98807747,116.34860465,99.7290,39.98808667,116.34855375,102.9330,3.3394,2.9551,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,227,3.0000,DEGRADED,total_failure
1780489704.0325,389.6338,788.8860,50.2327,39.98817049,116.34856087,98.8753,39.98810132,116.34861629,100.5590,9.4488,4.4549,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,228,3.0000,DEGRADED,total_failure
1780489704.1325,389.6318,788.8851,50.2319,39.98804353,116.34861954,101.5082,39.98807490,116.34854262,98.7837,6.6436,2.9033,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,228,3.0000,DEGRADED,total_failure
1780489704.2325,389.6299,788.8841,50.2313,39.98804211,116.34853389,101.3983,39.98807854,116.34856548,102.5094,5.8566,2.4575,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,229,3.0000,DEGRADED,total_failure
1780489704.3325,389.6281,788.8831,50.2308,39.98807944,116.34858367,109.3841,39.98815252,116.34860357,98.9864,9.2872,8.0418,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,229,3.0000,DEGRADED,total_failure
1780489704.4325,389.6265,788.8820,50.2305,39.98805325,116.34857653,99.2394,39.98816735,116.34854721,98.1534,3.9171,9.3884,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,230,3.0000,DEGRADED,total_failure
1780489704.5325,389.6251,788.8811,50.2304,39.98804744,116.34855950,101.8317,39.98811137,116.34853607,94.8655,4.6984,6.6083,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,230,3.0000,DEGRADED,total_failure
1780489704.6325,389.6241,788.8802,50.2306,39.98803686,116.34856344,98.7589,39.98807046,116.34855761,98.7298,5.7412,2.4948,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,231,3.0000,DEGRADED,total_failure
1780489704.7325,389.6234,788.8794,50.2309,39.98814520,116.34860186,101.2485,39.98808833,116.34853746,99.1678,7.2166,2.7971,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,231,3.0000,DEGRADED,total_failure
1780489704.8325,389.6230,788.8787,50.2314,39.98809435,116.34859897,95.4975,39.98811265,116.34860631,104.7160,5.5018,6.2752,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,232,3.0000,DEGRADED,total_failure
1780489704.9325,389.6229,788.8781,50.2320,39.98809470,116.34854953,96.6770,39.98809728,116.34856589,98.3232,3.9811,2.2546,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,232,3.0000,DEGRADED,total_failure
1780489705.0325,389.6232,788.8777,50.2327,39.98809111,116.34857973,98.8825,39.98808026,116.34861684,100.6306,1.7692,4.2696,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,233,3.0000,DEGRADED,total_failure
1780489705.1325,389.6238,788.8776,50.2335,39.98810057,116.34851610,98.8020,39.98805124,116.34860136,101.5248,4.8825,5.0386,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,233,3.0000,DEGRADED,total_failure
1780489705.2325,389.6248,788.8777,50.2343,39.98810317,116.34849096,99.7091,39.98807040,116.34858174,97.3856,6.8221,3.5760,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,234,3.0000,DEGRADED,total_failure
1780489705.3325,389.6262,788.8780,50.2352,39.98809175,116.34855243,101.9640,39.98806133,116.34857840,105.7474,2.2412,6.2548,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,234,3.0000,DEGRADED,total_failure
1780489705.4325,389.6278,788.8786,50.2361,39.98806981,116.34857943,101.5078,39.98808185,116.34857673,99.3568,2.4703,1.2798,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,235,3.0000,DEGRADED,total_failure
1780489705.5326,389.6297,788.8795,50.2371,39.98813315,116.34860238,94.1281,39.98808712,116.34861102,100.9462,8.5385,3.7598,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,235,3.0000,DEGRADED,total_failure
1780489705.6325,389.6320,788.8807,50.2383,39.98801505,116.34861531,102.6815,39.98806803,116.34861287,96.0553,9.2655,6.0464,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,236,3.0000,DEGRADED,total_failure
1780489705.7325,389.6344,788.8822,50.2396,39.98803927,116.34862547,101.4943,39.98809729,116.34860378,101.9322,7.3175,3.7021,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,236,3.0000,DEGRADED,total_failure
1780489705.8325,389.6368,788.8839,50.2410,39.98809909,116.34855850,98.1142,39.98808757,116.34854746,95.6201,2.6602,4.9364,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,237,3.0000,DEGRADED,total_failure
1780489705.9325,389.6394,788.8859,50.2424,39.98801978,116.34858815,101.3294,39.98806522,116.34858392,96.5391,7.7180,4.6113,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,237,3.0000,DEGRADED,total_failure
1780489706.0325,389.6418,788.8880,50.2439,39.98810389,116.34855353,101.2795,39.98808950,116.34852879,101.0283,2.5015,3.4406,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,238,3.0000,DEGRADED,total_failure
1780489706.1325,389.6440,788.8902,50.2453,39.98806008,116.34857563,100.7110,39.98810114,116.34860019,101.4783,3.0680,3.4204,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,238,3.0000,DEGRADED,total_failure
1780489706.2326,389.6459,788.8923,50.2464,39.98809121,116.34862571,97.7195,39.98809143,116.34853844,95.9326,5.5604,5.0209,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,239,3.0000,DEGRADED,total_failure
